Centroids:
0.12980407316471276
0.3836544626293602
0.24850882536453034
Clasters:
Max:,Min:,Ave:
0.0,0.14158999999999999,1351.0,1680.0
0.0,0.185112,774.0,1143.0
0.0,0.185112,888.0,1143.0
0.0,0.125773,797.0,1148.0
0.0,0.125773,907.0,1148.0
0.0,0.125773,791.0,1148.0
0.0,0.125773,796.0,1148.0
0.0,0.125773,901.0,1148.0
0.0,0.125773,792.0,1148.0
0.0,0.125773,902.0,1148.0
0.0,0.125773,906.0,1148.0
0.0,0.072098499999999996,789.0,1147.0
0.0,0.072098499999999996,900.0,1147.0
0.0,0.072098499999999996,787.0,1147.0
0.0,0.072098499999999996,899.0,1147.0
0.0,0.185112,779.0,1143.0
0.0,0.072098499999999996,790.0,1147.0
0.0,0.072098499999999996,897.0,1147.0
0.0,0.072098499999999996,788.0,1147.0
0.0,0.11385000000000001,775.0,1144.0
0.0,0.11385000000000001,889.0,1144.0
0.0,0.11385000000000001,884.0,1144.0
0.0,0.11385000000000001,780.0,1144.0
0.0,0.11385000000000001,779.0,1144.0
0.0,0.11385000000000001,890.0,1144.0
0.0,0.11385000000000001,885.0,1144.0
0.0,0.11385000000000001,774.0,1144.0
0.0,0.185112,773.0,1143.0
0.0,0.185112,778.0,1143.0
0.0,0.072098499999999996,898.0,1147.0
0.0,0.14018,968.0,1180.0
0.0,0.14158999999999999,1347.0,1680.0
0.0,0.14158999999999999,1242.0,1680.0
0.0,0.153223,850.0,1176.0
0.0,0.153223,961.0,1176.0
0.0,0.153223,962.0,1176.0
0.0,0.153223,853.0,1176.0
0.0,0.153223,960.0,1176.0
0.0,0.153223,852.0,1176.0
0.0,0.153223,851.0,1176.0
0.0,0.13661499999999999,846.0,1175.0
0.0,0.13661499999999999,957.0,1175.0
0.0,0.13661499999999999,956.0,1175.0
0.0,0.13661499999999999,848.0,1175.0
0.0,0.13661499999999999,958.0,1175.0
0.0,0.13661499999999999,849.0,1175.0
0.0,0.13661499999999999,847.0,1175.0
0.0,0.13661499999999999,959.0,1175.0
0.0,0.071885699999999997,1317.0,1667.0
0.0,0.033813999999999997,1428.0,1668.0
0.0,0.033813999999999997,1319.0,1668.0
0.0,0.033813999999999997,1318.0,1668.0
0.0,0.033813999999999997,1429.0,1668.0
0.0,0.18540799999999999,1213.0,1671.0
0.0,0.18540799999999999,1324.0,1671.0
0.0,0.18540799999999999,1329.0,1671.0
0.0,0.18540799999999999,1214.0,1671.0
0.0,0.18540799999999999,1218.0,1671.0
0.0,0.153223,963.0,1176.0
0.0,0.071885699999999997,1427.0,1667.0
0.0,0.071885699999999997,1320.0,1667.0
0.0,0.071885699999999997,1430.0,1667.0
0.0,0.14018,972.0,1180.0
0.0,0.14018,861.0,1180.0
0.0,0.14018,858.0,1180.0
0.0,0.14018,971.0,1180.0
0.0,0.14018,862.0,1180.0
0.0,0.15659100000000001,970.0,1179.0
0.0,0.15659100000000001,968.0,1179.0
0.0,0.15659100000000001,858.0,1179.0
0.0,0.15659100000000001,860.0,1179.0
0.0,0.15659100000000001,967.0,1179.0
0.0,0.15659100000000001,971.0,1179.0
0.0,0.15659100000000001,861.0,1179.0
0.0,0.18540799999999999,1219.0,1671.0
0.0,0.15659100000000001,857.0,1179.0
0.0,0.101897,1411.0,1660.0
0.0,0.101897,1412.0,1660.0
0.0,0.101897,1302.0,1660.0
0.0,0.101897,1301.0,1660.0
0.0,0.12968299999999999,1410.0,1661.0
0.0,0.12968299999999999,1411.0,1661.0
0.0,0.12968299999999999,1300.0,1661.0
0.0,0.12968299999999999,1301.0,1661.0
0.0,0.16173599999999999,1314.0,1666.0
0.0,0.16173599999999999,1317.0,1666.0
0.0,0.16173599999999999,1424.0,1666.0
0.0,0.16173599999999999,1427.0,1666.0
0.0,0.10195799999999999,1428.0,1659.0
0.0,0.18540799999999999,1328.0,1671.0
0.0,0.18540799999999999,1323.0,1671.0
0.0,0.11374099999999999,1329.0,1672.0
0.0,0.12684200000000001,1346.0,1676.0
0.0,0.169931,1347.0,1677.0
0.0,0.169931,1348.0,1677.0
0.0,0.169931,1342.0,1677.0
0.0,0.12779399999999999,934.0,1166.0
0.0,0.12779399999999999,827.0,1166.0
0.0,0.12779399999999999,823.0,1166.0
0.0,0.12779399999999999,937.0,1166.0
0.0,0.12779399999999999,826.0,1166.0
0.0,0.12779399999999999,936.0,1166.0
0.0,0.12779399999999999,824.0,1166.0
0.0,0.12779399999999999,933.0,1166.0
0.0,0.12684200000000001,1236.0,1676.0
0.0,0.16614999999999999,936.0,1165.0
0.0,0.16614999999999999,933.0,1165.0
0.0,0.16614999999999999,825.0,1165.0
0.0,0.16614999999999999,822.0,1165.0
0.0,0.16614999999999999,823.0,1165.0
0.0,0.16614999999999999,932.0,1165.0
0.0,0.16614999999999999,935.0,1165.0
0.0,0.169931,1238.0,1677.0
0.0,0.169931,1237.0,1677.0
0.0,0.169931,1343.0,1677.0
0.0,0.169931,1233.0,1677.0
0.0,0.169931,1232.0,1677.0
0.0,0.14158999999999999,1346.0,1680.0
0.0,0.16614999999999999,826.0,1165.0
0.0,0.14158999999999999,1241.0,1680.0
0.0,0.12684200000000001,1342.0,1676.0
0.0,0.12684200000000001,1341.0,1676.0
0.0,0.11374099999999999,1330.0,1672.0
0.0,0.11374099999999999,1220.0,1672.0
0.0,0.11374099999999999,1214.0,1672.0
0.0,0.11374099999999999,1324.0,1672.0
0.0,0.11374099999999999,1325.0,1672.0
0.0,0.11374099999999999,1215.0,1672.0
0.0,0.11374099999999999,1219.0,1672.0
0.0,0.072295899999999996,1229.0,1675.0
0.0,0.072295899999999996,1338.0,1675.0
0.0,0.072295899999999996,1230.0,1675.0
0.0,0.072295899999999996,1340.0,1675.0
0.0,0.072295899999999996,1339.0,1675.0
0.0,0.12684200000000001,1237.0,1676.0
0.0,0.072295899999999996,1227.0,1675.0
0.0,0.072295899999999996,1337.0,1675.0
0.0,0.12684200000000001,1231.0,1676.0
0.0,0.12684200000000001,1232.0,1676.0
0.0,0.12684200000000001,1347.0,1676.0
0.0,0.16206300000000001,939.0,1168.0
0.0,0.16206300000000001,827.0,1168.0
0.0,0.16206300000000001,826.0,1168.0
0.0,0.16206300000000001,829.0,1168.0
0.0,0.16206300000000001,940.0,1168.0
0.0,0.16206300000000001,937.0,1168.0
0.0,0.16206300000000001,936.0,1168.0
0.0,0.16206300000000001,830.0,1168.0
0.0,0.072295899999999996,1228.0,1675.0
0.0,0.072907399999999997,1778.0,2155.0
0.0,0.16949800000000001,572.0,753.0
0.0,0.124016,1672.0,2156.0
0.0,0.096038999999999999,2088.0,2451.0
0.0,0.096038999999999999,2072.0,2451.0
0.0,0.096038999999999999,1975.0,2451.0
0.0,0.096038999999999999,2069.0,2451.0
0.0,0.096038999999999999,1959.0,2451.0
0.0,0.096038999999999999,1962.0,2451.0
0.0,0.089960700000000005,2072.0,2452.0
0.0,0.089960700000000005,1961.0,2452.0
0.0,0.089960700000000005,2071.0,2452.0
0.0,0.089960700000000005,1962.0,2452.0
0.0,0.12037,1960.0,2453.0
0.0,0.12037,1961.0,2453.0
0.0,0.12037,2070.0,2453.0
0.0,0.12037,2071.0,2453.0
0.0,0.181923,1977.0,2458.0
0.0,0.181923,2087.0,2458.0
0.0,0.181923,1974.0,2458.0
0.0,0.181923,2084.0,2458.0
0.0,0.087779599999999999,1980.0,2459.0
0.0,0.087779599999999999,2090.0,2459.0
0.0,0.087779599999999999,1977.0,2459.0
0.0,0.087779599999999999,2087.0,2459.0
0.0,0.042305799999999998,2088.0,2460.0
0.0,0.096038999999999999,2085.0,2451.0
0.0,0.042305799999999998,2089.0,2460.0
0.0,0.096038999999999999,1978.0,2451.0
0.0,0.17923600000000001,2082.0,2450.0
0.0,0.14444699999999999,200.0,334.0
0.0,0.14444699999999999,299.0,334.0
0.0,0.14444699999999999,297.0,334.0
0.0,0.14444699999999999,307.0,334.0
0.0,0.114567,1949.0,2447.0
0.0,0.14449300000000001,2060.0,2448.0
0.0,0.14449300000000001,1951.0,2448.0
0.0,0.14449300000000001,1946.0,2448.0
0.0,0.14449300000000001,2056.0,2448.0
0.0,0.14449300000000001,2061.0,2448.0
0.0,0.14449300000000001,1950.0,2448.0
0.0,0.14449300000000001,2058.0,2448.0
0.0,0.14449300000000001,1948.0,2448.0
0.0,0.15443799999999999,1951.0,2449.0
0.0,0.15443799999999999,2061.0,2449.0
0.0,0.15443799999999999,2063.0,2449.0
0.0,0.15443799999999999,1953.0,2449.0
0.0,0.17923600000000001,1972.0,2450.0
0.0,0.17923600000000001,2085.0,2450.0
0.0,0.17923600000000001,1959.0,2450.0
0.0,0.17923600000000001,1975.0,2450.0
0.0,0.17923600000000001,2069.0,2450.0
0.0,0.17923600000000001,1956.0,2450.0
0.0,0.17923600000000001,2066.0,2450.0
0.0,0.042305799999999998,1979.0,2460.0
0.0,0.042305799999999998,1978.0,2460.0
0.0,0.11880400000000001,1990.0,2464.0
0.0,0.132046,1896.0,2468.0
0.0,0.132046,2007.0,2468.0
0.0,0.132046,1891.0,2468.0
0.0,0.17804600000000001,2008.0,2469.0
0.0,0.17804600000000001,2002.0,2469.0
0.0,0.17804600000000001,1892.0,2469.0
0.0,0.17804600000000001,1897.0,2469.0
0.0,0.17804600000000001,2007.0,2469.0
0.0,0.17804600000000001,2003.0,2469.0
0.0,0.17804600000000001,1898.0,2469.0
0.0,0.17804600000000001,1893.0,2469.0
0.0,0.149288,1902.0,2472.0
0.0,0.149288,1901.0,2472.0
0.0,0.149288,1896.0,2472.0
0.0,0.186836,187.0,315.0
0.0,0.186836,257.0,315.0
0.0,0.186836,296.0,315.0
0.0,0.186836,186.0,315.0
0.0,0.186836,147.0,315.0
0.0,0.186836,146.0,315.0
0.0,0.186836,256.0,315.0
0.0,0.186836,297.0,315.0
0.0,0.10190200000000001,246.0,314.0
0.0,0.132046,2006.0,2468.0
0.0,0.132046,1897.0,2468.0
0.0,0.132046,2001.0,2468.0
0.0,0.132046,1892.0,2468.0
0.0,0.11880400000000001,1984.0,2464.0
0.0,0.11880400000000001,1875.0,2464.0
0.0,0.11880400000000001,1985.0,2464.0
0.0,0.11880400000000001,1874.0,2464.0
0.0,0.11880400000000001,1880.0,2464.0
0.0,0.11880400000000001,1879.0,2464.0
0.0,0.11880400000000001,1989.0,2464.0
0.0,0.16439400000000001,167.0,323.0
0.0,0.16439400000000001,170.0,323.0
0.0,0.16439400000000001,277.0,323.0
0.0,0.16439400000000001,280.0,323.0
0.0,0.14444699999999999,310.0,334.0
0.0,0.11093,167.0,322.0
0.0,0.11093,277.0,322.0
0.0,0.11093,274.0,322.0
0.0,0.074024900000000005,1887.0,2467.0
0.0,0.074024900000000005,1890.0,2467.0
0.0,0.074024900000000005,1999.0,2467.0
0.0,0.074024900000000005,1997.0,2467.0
0.0,0.074024900000000005,2000.0,2467.0
0.0,0.074024900000000005,1888.0,2467.0
0.0,0.074024900000000005,1998.0,2467.0
0.0,0.074024900000000005,1889.0,2467.0
0.0,0.132046,2002.0,2468.0
0.0,0.11093,164.0,322.0
0.0,0.14444699999999999,189.0,334.0
0.0,0.14444699999999999,187.0,334.0
0.0,0.14444699999999999,197.0,334.0
0.0,0.18809200000000001,2017.0,2427.0
0.0,0.18809200000000001,2056.0,2427.0
0.0,0.18809200000000001,1906.0,2427.0
0.0,0.118852,229.0,352.0
0.0,0.118852,114.0,352.0
0.0,0.118852,120.0,352.0
0.0,0.118852,230.0,352.0
0.0,0.118852,115.0,352.0
0.0,0.118852,224.0,352.0
0.0,0.118852,225.0,352.0
0.0,0.118852,119.0,352.0
0.0,0.10797,2034.0,2434.0
0.0,0.10797,2037.0,2434.0
0.0,0.10797,1927.0,2434.0
0.0,0.10797,1924.0,2434.0
0.0,0.158336,2037.0,2435.0
0.0,0.158336,1927.0,2435.0
0.0,0.158336,2040.0,2435.0
0.0,0.158336,1930.0,2435.0
0.0,0.044584600000000002,218.0,348.0
0.0,0.044584600000000002,329.0,348.0
0.0,0.044584600000000002,219.0,348.0
0.0,0.044584600000000002,328.0,348.0
0.0,0.18809200000000001,1947.0,2427.0
0.0,0.18809200000000001,2057.0,2427.0
0.0,0.18809200000000001,1946.0,2427.0
0.0,0.18809200000000001,2016.0,2427.0
0.0,0.17438799999999999,138.0,357.0
0.0,0.17438799999999999,132.0,357.0
0.0,0.17438799999999999,248.0,357.0
0.0,0.17438799999999999,137.0,357.0
0.0,0.17438799999999999,133.0,357.0
0.0,0.17438799999999999,242.0,357.0
0.0,0.12928600000000001,132.0,356.0
0.0,0.12928600000000001,136.0,356.0
0.0,0.12928600000000001,241.0,356.0
0.0,0.12928600000000001,242.0,356.0
0.0,0.12928600000000001,247.0,356.0
0.0,0.099402799999999999,327.0,347.0
0.0,0.12928600000000001,137.0,356.0
0.0,0.12928600000000001,246.0,356.0
0.0,0.071282700000000004,240.0,355.0
0.0,0.071282700000000004,239.0,355.0
0.0,0.071282700000000004,130.0,355.0
0.0,0.071282700000000004,127.0,355.0
0.0,0.071282700000000004,129.0,355.0
0.0,0.071282700000000004,238.0,355.0
0.0,0.071282700000000004,237.0,355.0
0.0,0.071282700000000004,128.0,355.0
0.0,0.10599500000000001,1896.0,2426.0
0.0,0.18809200000000001,1907.0,2427.0
0.0,0.12928600000000001,131.0,356.0
0.0,0.10190200000000001,131.0,314.0
0.0,0.099402799999999999,220.0,347.0
0.0,0.099402799999999999,330.0,347.0
0.0,0.18127199999999999,196.0,338.0
0.0,0.18127199999999999,325.0,338.0
0.0,0.18127199999999999,322.0,338.0
0.0,0.18127199999999999,215.0,338.0
0.0,0.18127199999999999,309.0,338.0
0.0,0.18127199999999999,212.0,338.0
0.0,0.18127199999999999,306.0,338.0
0.0,0.15006800000000001,301.0,337.0
0.0,0.15006800000000001,303.0,337.0
0.0,0.15006800000000001,191.0,337.0
0.0,0.15006800000000001,193.0,337.0
0.0,0.14156199999999999,301.0,336.0
0.0,0.14156199999999999,190.0,336.0
0.0,0.14156199999999999,186.0,336.0
0.0,0.14156199999999999,300.0,336.0
0.0,0.14156199999999999,188.0,336.0
0.0,0.14156199999999999,296.0,336.0
0.0,0.14156199999999999,191.0,336.0
0.0,0.14156199999999999,298.0,336.0
0.0,0.113883,299.0,335.0
0.0,0.113883,189.0,335.0
0.0,0.113883,298.0,335.0
0.0,0.113883,188.0,335.0
0.0,0.18127199999999999,199.0,338.0
0.0,0.098132999999999998,309.0,339.0
0.0,0.098132999999999998,199.0,339.0
0.0,0.098132999999999998,202.0,339.0
0.0,0.14624500000000001,2059.0,2446.0
0.0,0.14624500000000001,2057.0,2446.0
0.0,0.14624500000000001,1949.0,2446.0
0.0,0.14624500000000001,1957.0,2446.0
0.0,0.14624500000000001,2070.0,2446.0
0.0,0.14624500000000001,1960.0,2446.0
0.0,0.14624500000000001,2067.0,2446.0
0.0,0.14624500000000001,1947.0,2446.0
0.0,0.114567,1948.0,2447.0
0.0,0.114567,2059.0,2447.0
0.0,0.114567,2058.0,2447.0
0.0,0.099402799999999999,217.0,347.0
0.0,0.121042,201.0,341.0
0.0,0.121042,311.0,341.0
0.0,0.121042,200.0,341.0
0.0,0.092371800000000004,312.0,340.0
0.0,0.092371800000000004,202.0,340.0
0.0,0.092371800000000004,311.0,340.0
0.0,0.092371800000000004,201.0,340.0
0.0,0.098132999999999998,325.0,339.0
0.0,0.098132999999999998,328.0,339.0
0.0,0.098132999999999998,218.0,339.0
0.0,0.098132999999999998,215.0,339.0
0.0,0.098132999999999998,312.0,339.0
0.0,0.121042,310.0,341.0
0.0,0.10190200000000001,136.0,314.0
0.0,0.10190200000000001,241.0,314.0
0.0,0.118729,246.0,313.0
0.0,0.0956592,131.0,274.0
0.0,0.0956592,274.0,274.0
0.0,0.035771900000000002,130.0,273.0
0.0,0.035771900000000002,240.0,273.0
0.0,0.031720900000000003,240.0,272.0
0.0,0.031720900000000003,130.0,272.0
0.0,0.031720900000000003,129.0,272.0
0.0,0.031720900000000003,239.0,272.0
0.0,0.15967799999999999,124.0,271.0
0.0,0.15967799999999999,128.0,271.0
0.0,0.15967799999999999,238.0,271.0
0.0,0.15967799999999999,234.0,271.0
0.0,0.174817,2086.0,2505.0
0.0,0.174817,2085.0,2505.0
0.0,0.174817,1976.0,2505.0
0.0,0.174817,2082.0,2505.0
0.0,0.174817,1972.0,2505.0
0.0,0.112883,230.0,268.0
0.0,0.112883,120.0,268.0
0.0,0.112883,141.0,268.0
0.0,0.112883,251.0,268.0
0.0,0.040353399999999998,225.0,267.0
0.0,0.040353399999999998,239.0,267.0
0.0,0.0956592,241.0,274.0
0.0,0.0956592,164.0,274.0
0.0,0.12615299999999999,2068.0,2500.0
0.0,0.12615299999999999,2071.0,2500.0
0.0,0.14422499999999999,1947.0,2495.0
0.0,0.14422499999999999,2059.0,2495.0
0.0,0.160441,2061.0,2496.0
0.0,0.160441,1953.0,2496.0
0.0,0.160441,2063.0,2496.0
0.0,0.160441,1952.0,2496.0
0.0,0.160441,2060.0,2496.0
0.0,0.160441,1950.0,2496.0
0.0,0.160441,2062.0,2496.0
0.0,0.160441,1951.0,2496.0
0.0,0.148308,2071.0,2499.0
0.0,0.040353399999999998,115.0,267.0
0.0,0.148308,2067.0,2499.0
0.0,0.148308,2070.0,2499.0
0.0,0.148308,1960.0,2499.0
0.0,0.148308,1958.0,2499.0
0.0,0.148308,2068.0,2499.0
0.0,0.148308,1961.0,2499.0
0.0,0.12615299999999999,1958.0,2500.0
0.0,0.12615299999999999,2072.0,2500.0
0.0,0.12615299999999999,2069.0,2500.0
0.0,0.12615299999999999,1959.0,2500.0
0.0,0.12615299999999999,1962.0,2500.0
0.0,0.12615299999999999,1961.0,2500.0
0.0,0.148308,1957.0,2499.0
0.0,0.14422499999999999,1946.0,2495.0
0.0,0.040353399999999998,129.0,267.0
0.0,0.17563500000000001,237.0,266.0
0.0,0.089094499999999993,105.0,263.0
0.0,0.089094499999999993,218.0,263.0
0.0,0.179616,2086.0,2506.0
0.0,0.179616,1974.0,2506.0
0.0,0.179616,1976.0,2506.0
0.0,0.082780599999999996,2089.0,2507.0
0.0,0.082780599999999996,2085.0,2507.0
0.0,0.082780599999999996,2086.0,2507.0
0.0,0.082780599999999996,1978.0,2507.0
0.0,0.082780599999999996,1979.0,2507.0
0.0,0.172009,213.0,261.0
0.0,0.172009,216.0,261.0
0.0,0.172009,106.0,261.0
0.0,0.172009,103.0,261.0
0.0,0.172009,212.0,261.0
0.0,0.172009,102.0,261.0
0.0,0.172009,105.0,261.0
0.0,0.172009,215.0,261.0
0.0,0.082780599999999996,2088.0,2507.0
0.0,0.082780599999999996,1976.0,2507.0
0.0,0.082780599999999996,1975.0,2507.0
0.0,0.084202100000000002,1980.0,2508.0
0.0,0.084202100000000002,1979.0,2508.0
0.0,0.089094499999999993,108.0,263.0
0.0,0.089094499999999993,219.0,263.0
0.0,0.089094499999999993,216.0,263.0
0.0,0.089094499999999993,106.0,263.0
0.0,0.17563500000000001,231.0,266.0
0.0,0.17563500000000001,114.0,266.0
0.0,0.17563500000000001,127.0,266.0
0.0,0.17563500000000001,223.0,266.0
0.0,0.17563500000000001,224.0,266.0
0.0,0.17563500000000001,113.0,266.0
0.0,0.174817,1973.0,2505.0
0.0,0.174817,1975.0,2505.0
0.0,0.174817,2083.0,2505.0
0.0,0.179616,1973.0,2506.0
0.0,0.179616,1977.0,2506.0
0.0,0.17563500000000001,121.0,266.0
0.0,0.179616,2083.0,2506.0
0.0,0.179616,2087.0,2506.0
0.0,0.112071,219.0,264.0
0.0,0.112071,106.0,264.0
0.0,0.112071,109.0,264.0
0.0,0.112071,220.0,264.0
0.0,0.112071,216.0,264.0
0.0,0.112071,110.0,264.0
0.0,0.112071,107.0,264.0
0.0,0.112071,217.0,264.0
0.0,0.089094499999999993,215.0,263.0
0.0,0.089094499999999993,109.0,263.0
0.0,0.179616,2084.0,2506.0
0.0,0.17438799999999999,243.0,357.0
0.0,0.14422499999999999,2058.0,2495.0
0.0,0.14422499999999999,2056.0,2495.0
0.0,0.16344800000000001,238.0,306.0
0.0,0.16344800000000001,127.0,306.0
0.0,0.16344800000000001,124.0,306.0
0.0,0.16344800000000001,121.0,306.0
0.0,0.16344800000000001,234.0,306.0
0.0,0.16344800000000001,237.0,306.0
0.0,0.16344800000000001,128.0,306.0
0.0,0.16344800000000001,231.0,306.0
0.0,0.17612800000000001,2035.0,2485.0
0.0,0.17612800000000001,2036.0,2485.0
0.0,0.17612800000000001,1923.0,2485.0
0.0,0.17612800000000001,2032.0,2485.0
0.0,0.17612800000000001,2033.0,2485.0
0.0,0.17612800000000001,1926.0,2485.0
0.0,0.17612800000000001,1925.0,2485.0
0.0,0.17612800000000001,1922.0,2485.0
0.0,0.12912299999999999,1924.0,2486.0
0.0,0.12912299999999999,2033.0,2486.0
0.0,0.12912299999999999,2034.0,2486.0
0.0,0.12912299999999999,2036.0,2486.0
0.0,0.12912299999999999,1923.0,2486.0
0.0,0.12912299999999999,2037.0,2486.0
0.0,0.12912299999999999,1927.0,2486.0
0.0,0.071376400000000007,238.0,307.0
0.0,0.071376400000000007,128.0,307.0
0.0,0.071376400000000007,240.0,307.0
0.0,0.071376400000000007,130.0,307.0
0.0,0.118729,251.0,313.0
0.0,0.118729,141.0,313.0
0.0,0.118729,136.0,313.0
0.0,0.149288,1897.0,2472.0
0.0,0.149288,2011.0,2472.0
0.0,0.149288,2007.0,2472.0
0.0,0.149288,2006.0,2472.0
0.0,0.149288,2012.0,2472.0
0.0,0.16683300000000001,242.0,309.0
0.0,0.16683300000000001,133.0,309.0
0.0,0.16683300000000001,162.0,309.0
0.0,0.12912299999999999,1926.0,2486.0
0.0,0.16683300000000001,163.0,309.0
0.0,0.16683300000000001,243.0,309.0
0.0,0.16683300000000001,273.0,309.0
0.0,0.16683300000000001,132.0,309.0
0.0,0.123557,132.0,308.0
0.0,0.123557,274.0,308.0
0.0,0.123557,163.0,308.0
0.0,0.123557,131.0,308.0
0.0,0.123557,273.0,308.0
0.0,0.123557,242.0,308.0
0.0,0.123557,241.0,308.0
0.0,0.123557,164.0,308.0
0.0,0.16683300000000001,272.0,309.0
0.0,0.14422499999999999,2057.0,2495.0
0.0,0.167686,1926.0,2488.0
0.0,0.167686,2039.0,2488.0
0.0,0.046861,329.0,292.0
0.0,0.046861,330.0,292.0
0.0,0.046861,220.0,292.0
0.0,0.0564577,202.0,290.0
0.0,0.0564577,312.0,290.0
0.0,0.0564577,328.0,290.0
0.0,0.0564577,218.0,290.0
0.0,0.177453,193.0,289.0
0.0,0.177453,303.0,289.0
0.0,0.17829900000000001,192.0,288.0
0.0,0.17829900000000001,193.0,288.0
0.0,0.17829900000000001,303.0,288.0
0.0,0.17829900000000001,302.0,288.0
0.0,0.124749,191.0,287.0
0.0,0.124749,298.0,287.0
0.0,0.124749,301.0,287.0
0.0,0.124749,188.0,287.0
0.0,0.11289200000000001,189.0,286.0
0.0,0.11289200000000001,200.0,286.0
0.0,0.11289200000000001,299.0,286.0
0.0,0.11289200000000001,310.0,286.0
0.0,0.14422499999999999,1948.0,2495.0
0.0,0.14422499999999999,1949.0,2495.0
0.0,0.046861,219.0,292.0
0.0,0.0499748,220.0,293.0
0.0,0.0499748,330.0,293.0
0.0,0.167686,1930.0,2488.0
0.0,0.14582800000000001,120.0,298.0
0.0,0.14582800000000001,119.0,298.0
0.0,0.14582800000000001,142.0,298.0
0.0,0.14582800000000001,230.0,298.0
0.0,0.14582800000000001,141.0,298.0
0.0,0.14582800000000001,229.0,298.0
0.0,0.14582800000000001,251.0,298.0
0.0,0.14582800000000001,252.0,298.0
0.0,0.078371200000000002,115.0,297.0
0.0,0.078371200000000002,230.0,297.0
0.0,0.078371200000000002,225.0,297.0
0.0,0.167686,2036.0,2488.0
0.0,0.078371200000000002,120.0,297.0
0.0,0.085635199999999995,127.0,296.0
0.0,0.085635199999999995,237.0,296.0
0.0,0.085635199999999995,129.0,296.0
0.0,0.085635199999999995,239.0,296.0
0.0,0.085635199999999995,224.0,296.0
0.0,0.085635199999999995,114.0,296.0
0.0,0.085635199999999995,115.0,296.0
0.0,0.167686,1927.0,2488.0
0.0,0.167686,2040.0,2488.0
0.0,0.167686,1929.0,2488.0
0.0,0.167686,2037.0,2488.0
0.0,0.085635199999999995,225.0,296.0
0.0,0.084202100000000002,1977.0,2508.0
0.0,0.17438799999999999,247.0,357.0
0.0,0.10599500000000001,2006.0,2426.0
0.0,0.157696,1840.0,2364.0
0.0,0.14985799999999999,1960.0,2367.0
0.0,0.14985799999999999,1851.0,2367.0
0.0,0.14985799999999999,1961.0,2367.0
0.0,0.14985799999999999,1848.0,2367.0
0.0,0.14985799999999999,1957.0,2367.0
0.0,0.14985799999999999,1847.0,2367.0
0.0,0.14985799999999999,1958.0,2367.0
0.0,0.14985799999999999,1850.0,2367.0
0.0,0.128494,1958.0,2368.0
0.0,0.18637400000000001,257.0,410.0
0.0,0.18637400000000001,368.0,410.0
0.0,0.18637400000000001,296.0,410.0
0.0,0.18637400000000001,367.0,410.0
0.0,0.18637400000000001,406.0,410.0
0.0,0.18637400000000001,410.0,410.0
0.0,0.18637400000000001,258.0,410.0
0.0,0.18637400000000001,300.0,410.0
0.0,0.128494,1848.0,2368.0
0.0,0.128494,1959.0,2368.0
0.0,0.128494,1852.0,2368.0
0.0,0.128494,1961.0,2368.0
0.0,0.128494,1962.0,2368.0
0.0,0.157696,1841.0,2364.0
0.0,0.128494,1849.0,2368.0
0.0,0.157696,1952.0,2364.0
0.0,0.157696,1951.0,2364.0
0.0,0.17547099999999999,413.0,420.0
0.0,0.17547099999999999,303.0,420.0
0.0,0.17547099999999999,302.0,420.0
0.0,0.17547099999999999,412.0,420.0
0.0,0.12337099999999999,408.0,419.0
0.0,0.12337099999999999,411.0,419.0
0.0,0.12337099999999999,301.0,419.0
0.0,0.12337099999999999,298.0,419.0
0.0,0.11174000000000001,409.0,418.0
0.0,0.11174000000000001,299.0,418.0
0.0,0.11174000000000001,420.0,418.0
0.0,0.11174000000000001,310.0,418.0
0.0,0.14258899999999999,1838.0,2363.0
0.0,0.14258899999999999,1947.0,2363.0
0.0,0.14258899999999999,1839.0,2363.0
0.0,0.14258899999999999,1949.0,2363.0
